2025-06-13 07:10:32.937 [INFO    ] Logging started [root]
2025-06-13 07:12:03.536 [INFO    ] Variable 'TS_F_MDS_8' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.536 [INFO    ] Variable 'TS_F_MDS_9' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.536 [INFO    ] Variable 'TS_F_MDS_10' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.536 [INFO    ] Variable 'TS_F_MDS_11' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.536 [INFO    ] Variable 'TS_F_MDS_12' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.536 [INFO    ] Variable 'TS_F_MDS_13' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_14' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_15' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_16' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_17' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_18' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_19' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_2_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_3_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_4_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_5_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_6_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_7_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_8_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.537 [INFO    ] Variable 'TS_F_MDS_9_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_10_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_11_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_12_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_13_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_14_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_15_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_16_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_17_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_18_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'TS_F_MDS_19_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'SWC_F_MDS_2' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'SWC_F_MDS_3' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'SWC_F_MDS_4' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.538 [INFO    ] Variable 'SWC_F_MDS_5' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_6' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_7' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_8' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_9' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_10' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_11' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_12' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_13' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_14' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_15' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_16' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_17' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_18' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.539 [INFO    ] Variable 'SWC_F_MDS_19' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_2_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_3_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_4_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_5_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_6_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_7_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_8_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_9_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_10_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_11_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_12_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_13_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_14_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_15_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.540 [INFO    ] Variable 'SWC_F_MDS_16_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'SWC_F_MDS_17_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'SWC_F_MDS_18_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'SWC_F_MDS_19_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_05' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_16' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_25' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_50' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_75' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_84' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_95' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_05_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_16_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_25_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.541 [INFO    ] Variable 'NEE_CUT_50_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'NEE_CUT_75_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'NEE_CUT_84_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'NEE_CUT_95_QC' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'RECO_NT_CUT_05' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'RECO_NT_CUT_16' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'RECO_NT_CUT_25' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'RECO_NT_CUT_50' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'RECO_NT_CUT_75' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'RECO_NT_CUT_84' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'RECO_NT_CUT_95' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'GPP_NT_CUT_05' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'GPP_NT_CUT_16' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'GPP_NT_CUT_25' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.542 [INFO    ] Variable 'GPP_NT_CUT_50' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.543 [INFO    ] Variable 'GPP_NT_CUT_75' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
2025-06-13 07:12:03.543 [INFO    ] Variable 'GPP_NT_CUT_84' might be missing from headers of file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015/FLX_US-ARc_FLUXNET2015_FULLSET_WW_2005-2006_beta-5.csv [oneflux.pipeline.common]
